culture_day	pathway	logFC	AveExpr	t	P.Value	adj.P.Val	B
d2	ABC transporters	0.07067503014056181	19.33397974774967	0.4537039521583622	0.6574620513227378	0.9959660441643059	-4.7031919165614
d2	Dioxin degradation	0.1282239679260548	17.74646932074294	0.45106500964095886	0.6593140263253844	0.9959660441643059	-4.703485273493302
d2	Indole diterpene alkaloid biosynthesis	-0.10698735468401849	21.030535015815875	-0.44379564560446894	0.6644276285855586	0.9959660441643059	-4.704284991870873
d2	Tropane, piperidine and pyridine alkaloid biosynthesis	0.1273308321864939	17.73618760528195	0.4435828538090612	0.664577581077743	0.9959660441643059	-4.704308216144011
d2	Glycine, serine and threonine metabolism	-0.10138601142378022	21.200568417212082	-0.4420413500503762	0.6656643129702904	0.9959660441643059	-4.704476141878756
d2	Biosynthesis of unsaturated fatty acids	-0.05171900113354115	14.988058284573425	-0.42957458809150034	0.6744818363529037	0.9959660441643059	-4.705813830702564
d2	Biosynthesis of alkaloids derived from histidine and purine	0.10284139199712171	22.026896696528972	0.4088312241521855	0.6892640822644713	0.9959660441643059	-4.707958824039244
d2	Histidine metabolism	0.10297735246485874	22.01151750785599	0.4040890914850764	0.6926624351163364	0.9959660441643059	-4.7084349569030595
d2	Biosynthesis of cofactors	0.08066665584650021	18.938790700596936	0.40085627782976574	0.6949831414970375	0.9959660441643059	-4.708756500817136
d2	Microbial metabolism in diverse environments	0.0821171241719914	24.810316872643682	0.3917168087352573	0.7015612388815529	0.9959660441643059	-4.709652150844595
d2	alpha-Linolenic acid metabolism	0.09964515808775765	22.004525789927907	0.39059168414235507	0.702372787813067	0.9959660441643059	-4.7097610417892035
d2	Glycosphingolipid biosynthesis - lacto and neolacto series	0.09045972804073414	16.88498600700708	0.38687013726599173	0.7050598271380556	0.9959660441643059	-4.710119076296096
d2	Pantothenate and CoA biosynthesis	0.1834183516832346	18.513247700323387	0.3646668912214629	0.7211755519302925	0.9959660441643059	-4.71218662720163
d2	Lipoic acid metabolism	-0.08675602493857293	17.509568784351284	-0.35244276865841434	0.7301082085003978	0.9959660441643059	-4.713274630041016
d2	Carbohydrate digestion and absorption	-0.08059804218921851	17.633763933233784	-0.3509362501579022	0.7312119529676468	0.9959660441643059	-4.713406235976704
d2	Biosynthesis of plant secondary metabolites	-0.05559899157767508	18.521460288803844	-0.34923046987091994	0.7324624369383603	0.9959660441643059	-4.713554590747454
d2	Bacterial chemotaxis	-0.06721962080437195	13.869710809330446	-0.33244016452290676	0.744813060142511	0.9959660441643059	-4.714977498795783
d2	Longevity regulating pathway - worm	-0.06721962080437195	13.869710809330446	-0.33244016452290676	0.744813060142511	0.9959660441643059	-4.714977498795783
d2	Folate transport and metabolism	-0.07830774682229318	17.549072169329943	-0.3222379714922295	0.7523538444946848	0.9959660441643059	-4.715808862361236
d2	One carbon pool by folate	-0.07830774682229318	17.549072169329943	-0.3222379714922295	0.7523538444946848	0.9959660441643059	-4.715808862361236
d2	Antifolate resistance	-0.08424115704004052	17.41595179763521	-0.321945126253806	0.7525706912915155	0.9959660441643059	-4.71583235417136
d2	Ascorbate and aldarate metabolism	-0.08424115704004052	17.41595179763521	-0.321945126253806	0.7525706912915155	0.9959660441643059	-4.71583235417136
d2	Biosynthesis of 12-, 14- and 16-membered macrolides	-0.08424115704004052	17.41595179763521	-0.321945126253806	0.7525706912915155	0.9959660441643059	-4.71583235417136
d2	Biosynthesis of type II polyketide backbone	-0.08424115704004052	17.41595179763521	-0.321945126253806	0.7525706912915155	0.9959660441643059	-4.71583235417136
d2	C5-Branched dibasic acid metabolism	-0.08424115704004052	17.41595179763521	-0.321945126253806	0.7525706912915155	0.9959660441643059	-4.71583235417136
d2	Choline metabolism in cancer	-0.08424115704004052	17.41595179763521	-0.321945126253806	0.7525706912915155	0.9959660441643059	-4.71583235417136
d2	Cobalamin transport and metabolism	-0.08424115704004052	17.41595179763521	-0.321945126253806	0.7525706912915155	0.9959660441643059	-4.71583235417136
d2	Folate biosynthesis	-0.08424115704004052	17.41595179763521	-0.321945126253806	0.7525706912915155	0.9959660441643059	-4.71583235417136
d2	Glutathione metabolism	-0.08424115704004052	17.41595179763521	-0.321945126253806	0.7525706912915155	0.9959660441643059	-4.71583235417136
